,stn,clade,sum,lat,lon
13274,GP15_3_5,Lingulodinium polyedra,0.0048973950596566205,53.68004,-153.79988
13275,GP15_3_6,Lingulodinium polyedra,0.0048405562524216315,52.00014,-151.99978
13276,GP15_3_8,Lingulodinium polyedra,0.001602866899098848,47.00009,-151.99986
13277,GP15_3_9,Lingulodinium polyedra,0.002742609540626861,44.50019,-151.99984
13278,GP15_3_10,Lingulodinium polyedra,0.003057024307428397,41.99998,-151.99985
13279,GP15_3_12,Lingulodinium polyedra,0.0017969226534586815,37.00007,-152.00017
13280,GP15_3_14,Lingulodinium polyedra,0.0022483201113824023,32.00006,-151.99991
13281,GP15_3_15,Lingulodinium polyedra,0.001854891377721973,29.5003,-152.0005
13282,GP15_3_16,Lingulodinium polyedra,0.003287138896841235,26.99984,-152.00004
13283,GP15_3_18,Lingulodinium polyedra,0.0022461699959033356,22.00015,-152.00005
13284,GP15_3_18-3,Lingulodinium polyedra,0.0021494169449272154,19.68113,-154.51301
13285,GP15_3_19,Lingulodinium polyedra,0.0023021810685031766,17.49998,-152.00007
13286,GP15_3_21,Lingulodinium polyedra,0.002128190416534531,11.00013,-152.00001
13287,GP15_3_23,Lingulodinium polyedra,0.0028388774681552334,7.52686,-152.01638
13288,GP15_3_25,Lingulodinium polyedra,0.003647092283041967,5.01547,-152.333
13289,GP15_3_27,Lingulodinium polyedra,0.0035761106791145983,2.49982,-152.01363
13290,GP15_3_29,Lingulodinium polyedra,0.003673246112726971,0.032,-152.01378
13291,GP15_3_31,Lingulodinium polyedra,0.0040249167698211494,-2.50475,-152.00003
13292,GP15_3_33,Lingulodinium polyedra,0.0055134545651127995,-4.99972,-152.0347
13293,GP15_3_35,Lingulodinium polyedra,0.003980238296669362,-10.49975,-151.99948
13294,GP15_3_37,Lingulodinium polyedra,0.002509062741127937,-14.9986,-151.99808
13295,GP15_3_39,Lingulodinium polyedra,0.0025239017885057007,-19.99443,-152.09907
13296,GP17-OCE_3_1,Lingulodinium polyedra,0.006240333634766802,-19.9999,-152.0003
13297,GP17-OCE_3_3,Lingulodinium polyedra,0.006971718816391694,-24.9996,-151.25
13298,GP17-OCE_3_6,Lingulodinium polyedra,0.005815645982132949,-32.5,-150.0012
13299,GP17-OCE_3_8,Lingulodinium polyedra,0.007019481115824434,-37.5001,-149.2803
13300,GP17-OCE_3_10,Lingulodinium polyedra,0.009800340012465266,-42.5003,-148.4706
13301,GP17-OCE_3_12,Lingulodinium polyedra,0.0061603194119394635,-47.5,-147.5199
13302,GP17-OCE_3_14,Lingulodinium polyedra,0.0046632606041770025,-52.312,-146.4033
13303,GP17-OCE_3_16,Lingulodinium polyedra,0.0028831167299154694,-54.9995,-145.6559
13304,GP17-OCE_3_18,Lingulodinium polyedra,0.004198140724100272,-56.1052,-145.3377
13305,GP17-OCE_3_20,Lingulodinium polyedra,0.005635803264745693,-57.6014,-144.8581
13306,GP17-OCE_3_22,Lingulodinium polyedra,0.0030224912186798997,-59.9971,-143.9992
13307,GP17-OCE_3_25,Lingulodinium polyedra,0.004601109235340464,-66.9998,-134.9994
13308,GP17-OCE_3_27,Lingulodinium polyedra,0.0024790139170244845,-67.0003,-115.0079
13309,GP17-OCE_3_32,Lingulodinium polyedra,0.0026074309773203895,-59.9984,-82.4956
13310,GP17-OCE_3_33,Lingulodinium polyedra,0.0016478359319074894,-57.0001,-78.9996
13311,GP17-OCE_3_35,Lingulodinium polyedra,0.002653237656677119,-54.3512,-76.5493
13312,GP17-OCE_3_37,Lingulodinium polyedra,0.0022494923292790004,-53.4991,-75.751
13313,GP17-OCE_3_38,Lingulodinium polyedra,0.00661088739127904,-52.7019,-75.0972
13314,GP15_3_3,Litonotus pictus,0.0004768574996370028,55.08013,-155.72003
13315,GP15_3_4,Litonotus pictus,0.0005740038904300965,55.07994,-155.72033
13316,GP15_3_5,Litonotus pictus,0.008593358455713507,53.68004,-153.79988
13317,GP15_3_6,Litonotus pictus,0.0007573929765396006,52.00014,-151.99978
13318,GP15_3_8,Litonotus pictus,0.0005034344935747921,47.00009,-151.99986
13319,GP15_3_9,Litonotus pictus,0.0004440689835691734,44.50019,-151.99984
13320,GP15_3_10,Litonotus pictus,0.0007932530880997781,41.99998,-151.99985
13321,GP15_3_12,Litonotus pictus,0.0006541315983931754,37.00007,-152.00017
13322,GP15_3_14,Litonotus pictus,0.000712263752773789,32.00006,-151.99991
13323,GP15_3_15,Litonotus pictus,0.0007316750764974963,29.5003,-152.0005
13324,GP15_3_16,Litonotus pictus,0.0008657616045649881,26.99984,-152.00004
13325,GP15_3_18,Litonotus pictus,0.0006791238627833107,22.00015,-152.00005
13326,GP15_3_18-3,Litonotus pictus,0.00046653481904890043,19.68113,-154.51301
13327,GP15_3_19,Litonotus pictus,0.000659527936925902,17.49998,-152.00007
13328,GP15_3_21,Litonotus pictus,0.001086299712444954,11.00013,-152.00001
13329,GP15_3_23,Litonotus pictus,0.00045229458542436285,7.52686,-152.01638
13330,GP15_3_25,Litonotus pictus,0.00043610789270510957,5.01547,-152.333
13331,GP15_3_27,Litonotus pictus,0.0007844932428611,2.49982,-152.01363
13332,GP15_3_29,Litonotus pictus,0.0003365769642481038,0.032,-152.01378
13333,GP15_3_31,Litonotus pictus,0.0009279694311447372,-2.50475,-152.00003
13334,GP15_3_33,Litonotus pictus,0.0008380246289040801,-4.99972,-152.0347
13335,GP15_3_35,Litonotus pictus,0.0008955717316662703,-10.49975,-151.99948
13336,GP15_3_37,Litonotus pictus,0.0005239985488173275,-14.9986,-151.99808
13337,GP15_3_39,Litonotus pictus,0.0004992627216514078,-19.99443,-152.09907
13338,GP17-OCE_3_1,Litonotus pictus,0.0006209285377409336,-19.9999,-152.0003
13339,GP17-OCE_3_3,Litonotus pictus,0.000561781246153512,-24.9996,-151.25
13340,GP17-OCE_3_6,Litonotus pictus,0.00042572874424834015,-32.5,-150.0012
13341,GP17-OCE_3_8,Litonotus pictus,0.0007507094189922888,-37.5001,-149.2803
13342,GP17-OCE_3_10,Litonotus pictus,0.0007104496142343437,-42.5003,-148.4706
13343,GP17-OCE_3_12,Litonotus pictus,0.0005334852150288875,-47.5,-147.5199
13344,GP17-OCE_3_14,Litonotus pictus,0.0007644750977095589,-52.312,-146.4033
13345,GP17-OCE_3_16,Litonotus pictus,0.00018736708558346222,-54.9995,-145.6559
13346,GP17-OCE_3_18,Litonotus pictus,0.0004799954120886471,-56.1052,-145.3377
13347,GP17-OCE_3_20,Litonotus pictus,0.003006408382564095,-57.6014,-144.8581
13348,GP17-OCE_3_22,Litonotus pictus,8.992678783564235e-05,-59.9971,-143.9992
13349,GP17-OCE_3_25,Litonotus pictus,0.0003860609748941931,-66.9998,-134.9994
13350,GP17-OCE_3_27,Litonotus pictus,0.0003051266516663447,-67.0003,-115.0079
13351,GP17-OCE_3_32,Litonotus pictus,0.00013889455978967984,-59.9984,-82.4956
13352,GP17-OCE_3_33,Litonotus pictus,0.000195613146940032,-57.0001,-78.9996
13353,GP17-OCE_3_35,Litonotus pictus,0.0003592525946997426,-54.3512,-76.5493
13354,GP17-OCE_3_37,Litonotus pictus,0.0003414558162031101,-53.4991,-75.751
13355,GP17-OCE_3_38,Litonotus pictus,0.0004460203982908675,-52.7019,-75.0972
13356,GP15_3_3,Lotharella amoebiformis,0.00011058020130945008,55.08013,-155.72003
13357,GP15_3_4,Lotharella amoebiformis,6.654747052858624e-05,55.07994,-155.72033
13358,GP15_3_5,Lotharella amoebiformis,6.894420838114004e-05,53.68004,-153.79988
13359,GP15_3_6,Lotharella amoebiformis,0.00011955589186609335,52.00014,-151.99978
13360,GP15_3_8,Lotharella amoebiformis,0.00019667214156103075,47.00009,-151.99986
13361,GP15_3_9,Lotharella amoebiformis,6.329126382881211e-05,44.50019,-151.99984
13362,GP15_3_10,Lotharella amoebiformis,2.6885773972223145e-05,41.99998,-151.99985
13363,GP15_3_12,Lotharella amoebiformis,0.0,37.00007,-152.00017
13364,GP15_3_14,Lotharella amoebiformis,1.2255035473175348e-05,32.00006,-151.99991
13365,GP15_3_15,Lotharella amoebiformis,0.0,29.5003,-152.0005
13366,GP15_3_16,Lotharella amoebiformis,3.608834942798642e-05,26.99984,-152.00004
13367,GP15_3_18,Lotharella amoebiformis,0.0,22.00015,-152.00005
13368,GP15_3_18-3,Lotharella amoebiformis,3.820750375489421e-05,19.68113,-154.51301
13369,GP15_3_19,Lotharella amoebiformis,5.039639352362785e-05,17.49998,-152.00007
13370,GP15_3_21,Lotharella amoebiformis,3.704910794026216e-05,11.00013,-152.00001
13371,GP15_3_23,Lotharella amoebiformis,5.5265335130832834e-05,7.52686,-152.01638
13372,GP15_3_25,Lotharella amoebiformis,7.781680465601902e-05,5.01547,-152.333
13373,GP15_3_27,Lotharella amoebiformis,0.0,2.49982,-152.01363
13374,GP15_3_29,Lotharella amoebiformis,3.378821768745424e-05,0.032,-152.01378
13375,GP15_3_31,Lotharella amoebiformis,3.991549687311654e-05,-2.50475,-152.00003
13376,GP15_3_33,Lotharella amoebiformis,3.662322010914489e-05,-4.99972,-152.0347
13377,GP15_3_35,Lotharella amoebiformis,1.0788175312419696e-05,-10.49975,-151.99948
13378,GP15_3_37,Lotharella amoebiformis,3.355219559184831e-05,-14.9986,-151.99808
13379,GP15_3_39,Lotharella amoebiformis,5.9078239221921256e-05,-19.99443,-152.09907
13380,GP17-OCE_3_1,Lotharella amoebiformis,0.0,-19.9999,-152.0003
13381,GP17-OCE_3_3,Lotharella amoebiformis,2.658463108744895e-05,-24.9996,-151.25
13382,GP17-OCE_3_6,Lotharella amoebiformis,0.0008462335569638055,-32.5,-150.0012
13383,GP17-OCE_3_8,Lotharella amoebiformis,3.947707676143953e-05,-37.5001,-149.2803
13384,GP17-OCE_3_10,Lotharella amoebiformis,4.7118244631711005e-05,-42.5003,-148.4706
13385,GP17-OCE_3_12,Lotharella amoebiformis,0.00011176310919666459,-47.5,-147.5199
13386,GP17-OCE_3_14,Lotharella amoebiformis,5.579455913960358e-05,-52.312,-146.4033
13387,GP17-OCE_3_16,Lotharella amoebiformis,4.266105556165748e-05,-54.9995,-145.6559
13388,GP17-OCE_3_18,Lotharella amoebiformis,0.0002013137223582455,-56.1052,-145.3377
13389,GP17-OCE_3_20,Lotharella amoebiformis,4.7816394000502306e-05,-57.6014,-144.8581
13390,GP17-OCE_3_22,Lotharella amoebiformis,4.672172928013959e-05,-59.9971,-143.9992
13391,GP17-OCE_3_25,Lotharella amoebiformis,0.0,-66.9998,-134.9994
13392,GP17-OCE_3_27,Lotharella amoebiformis,5.518001763891562e-05,-67.0003,-115.0079
13393,GP17-OCE_3_32,Lotharella amoebiformis,4.7011942429266714e-05,-59.9984,-82.4956
13394,GP17-OCE_3_33,Lotharella amoebiformis,8.941225208897952e-05,-57.0001,-78.9996
13395,GP17-OCE_3_35,Lotharella amoebiformis,0.0001628650995246182,-54.3512,-76.5493
13396,GP17-OCE_3_37,Lotharella amoebiformis,7.844733463193512e-05,-53.4991,-75.751
13397,GP17-OCE_3_38,Lotharella amoebiformis,7.480687242393202e-05,-52.7019,-75.0972
13398,GP15_3_3,Lotharella globosa,0.00042954759649058177,55.08013,-155.72003
13399,GP15_3_4,Lotharella globosa,0.0008748032002968545,55.07994,-155.72033
13400,GP15_3_5,Lotharella globosa,0.00027283542381097,53.68004,-153.79988
13401,GP15_3_6,Lotharella globosa,0.000729782760569508,52.00014,-151.99978
13402,GP15_3_8,Lotharella globosa,0.0004051598856572775,47.00009,-151.99986
13403,GP15_3_9,Lotharella globosa,0.0003808508487247778,44.50019,-151.99984
13404,GP15_3_10,Lotharella globosa,0.00022403357117575242,41.99998,-151.99985
13405,GP15_3_12,Lotharella globosa,0.00013079292977643536,37.00007,-152.00017
13406,GP15_3_14,Lotharella globosa,8.56948732095179e-05,32.00006,-151.99991
13407,GP15_3_15,Lotharella globosa,0.00010460120603455001,29.5003,-152.0005
13408,GP15_3_16,Lotharella globosa,4.7500904375298366e-05,26.99984,-152.00004
13409,GP15_3_18,Lotharella globosa,0.00014384064610009216,22.00015,-152.00005
13410,GP15_3_18-3,Lotharella globosa,0.0001900398129297209,19.68113,-154.51301
13411,GP15_3_19,Lotharella globosa,0.0007423635813725434,17.49998,-152.00007
13412,GP15_3_21,Lotharella globosa,0.0002984808355885766,11.00013,-152.00001
13413,GP15_3_23,Lotharella globosa,0.0007011730204915877,7.52686,-152.01638
13414,GP15_3_25,Lotharella globosa,0.0005307486517059491,5.01547,-152.333
13415,GP15_3_27,Lotharella globosa,0.00030938251977465325,2.49982,-152.01363
13416,GP15_3_29,Lotharella globosa,0.0,0.032,-152.01378
13417,GP15_3_31,Lotharella globosa,0.00031818252152451717,-2.50475,-152.00003
13418,GP15_3_33,Lotharella globosa,0.0002409300514564949,-4.99972,-152.0347
13419,GP15_3_35,Lotharella globosa,0.00015099546024155977,-10.49975,-151.99948
13420,GP15_3_37,Lotharella globosa,9.724945496440358e-05,-14.9986,-151.99808
13421,GP15_3_39,Lotharella globosa,9.749791575146881e-05,-19.99443,-152.09907
13422,GP17-OCE_3_1,Lotharella globosa,0.0003227277137768723,-19.9999,-152.0003
13423,GP17-OCE_3_3,Lotharella globosa,0.0003050290598872255,-24.9996,-151.25
13424,GP17-OCE_3_6,Lotharella globosa,0.00022928339768717995,-32.5,-150.0012
13425,GP17-OCE_3_8,Lotharella globosa,8.93492460884074e-05,-37.5001,-149.2803
13426,GP17-OCE_3_10,Lotharella globosa,0.00013092191352298134,-42.5003,-148.4706
13427,GP17-OCE_3_12,Lotharella globosa,0.0002521522676117296,-47.5,-147.5199
13428,GP17-OCE_3_14,Lotharella globosa,0.00026841778196116375,-52.312,-146.4033
13429,GP17-OCE_3_16,Lotharella globosa,0.00018524811291206224,-54.9995,-145.6559
13430,GP17-OCE_3_18,Lotharella globosa,0.00021228610538043976,-56.1052,-145.3377
13431,GP17-OCE_3_20,Lotharella globosa,7.780566537683938e-05,-57.6014,-144.8581
13432,GP17-OCE_3_22,Lotharella globosa,0.0001022846527959399,-59.9971,-143.9992
13433,GP17-OCE_3_25,Lotharella globosa,0.0001438869328986117,-66.9998,-134.9994
13434,GP17-OCE_3_27,Lotharella globosa,0.0002968066074744648,-67.0003,-115.0079
13435,GP17-OCE_3_32,Lotharella globosa,0.0002982315597229836,-59.9984,-82.4956
13436,GP17-OCE_3_33,Lotharella globosa,0.0003819031813652547,-57.0001,-78.9996
13437,GP17-OCE_3_35,Lotharella globosa,0.0002964130149353497,-54.3512,-76.5493
13438,GP17-OCE_3_37,Lotharella globosa,0.00015722994526315244,-53.4991,-75.751
13439,GP17-OCE_3_38,Lotharella globosa,0.0003938321084029169,-52.7019,-75.0972
13440,GP15_3_3,Lotharella oceanica,0.000208761707824454,55.08013,-155.72003
13441,GP15_3_4,Lotharella oceanica,0.0001475977702876716,55.07994,-155.72033
13442,GP15_3_5,Lotharella oceanica,6.169463487128556e-05,53.68004,-153.79988
13443,GP15_3_6,Lotharella oceanica,0.0002149149311943672,52.00014,-151.99978
13444,GP15_3_8,Lotharella oceanica,5.5343003753074805e-05,47.00009,-151.99986
13445,GP15_3_9,Lotharella oceanica,0.00023638760814758515,44.50019,-151.99984
13446,GP15_3_10,Lotharella oceanica,0.0,41.99998,-151.99985
13447,GP15_3_12,Lotharella oceanica,1.4508679262270049e-05,37.00007,-152.00017
13448,GP15_3_14,Lotharella oceanica,1.4903704430280987e-05,32.00006,-151.99991
13449,GP15_3_15,Lotharella oceanica,2.3882782854145048e-05,29.5003,-152.0005
13450,GP15_3_16,Lotharella oceanica,2.778802905954954e-05,26.99984,-152.00004
13451,GP15_3_18,Lotharella oceanica,1.708271899498529e-05,22.00015,-152.00005
13452,GP15_3_18-3,Lotharella oceanica,0.0,19.68113,-154.51301
13453,GP15_3_19,Lotharella oceanica,4.80780325570854e-05,17.49998,-152.00007
13454,GP15_3_21,Lotharella oceanica,0.0,11.00013,-152.00001
13455,GP15_3_23,Lotharella oceanica,2.6889233732682327e-05,7.52686,-152.01638
13456,GP15_3_25,Lotharella oceanica,0.00011020672295940782,5.01547,-152.333
13457,GP15_3_27,Lotharella oceanica,4.141523215663872e-05,2.49982,-152.01363
13458,GP15_3_29,Lotharella oceanica,0.0002143804156721,0.032,-152.01378
13459,GP15_3_31,Lotharella oceanica,0.0,-2.50475,-152.00003
13460,GP15_3_33,Lotharella oceanica,6.07910903604155e-05,-4.99972,-152.0347
13461,GP15_3_35,Lotharella oceanica,0.0,-10.49975,-151.99948
13462,GP15_3_37,Lotharella oceanica,1.651600325645246e-05,-14.9986,-151.99808
13463,GP15_3_39,Lotharella oceanica,0.0,-19.99443,-152.09907
13464,GP17-OCE_3_1,Lotharella oceanica,4.737618859381468e-05,-19.9999,-152.0003
13465,GP17-OCE_3_3,Lotharella oceanica,6.186611143864219e-05,-24.9996,-151.25
13466,GP17-OCE_3_6,Lotharella oceanica,4.4104611643829785e-05,-32.5,-150.0012
13467,GP17-OCE_3_8,Lotharella oceanica,0.00015967210720710064,-37.5001,-149.2803
13468,GP17-OCE_3_10,Lotharella oceanica,8.72783240934467e-06,-42.5003,-148.4706
13469,GP17-OCE_3_12,Lotharella oceanica,0.00013079332633385534,-47.5,-147.5199
13470,GP17-OCE_3_14,Lotharella oceanica,2.4184479092902555e-05,-52.312,-146.4033
13471,GP17-OCE_3_16,Lotharella oceanica,3.124875907832227e-05,-54.9995,-145.6559
13472,GP17-OCE_3_18,Lotharella oceanica,4.5928498904211094e-05,-56.1052,-145.3377
13473,GP17-OCE_3_20,Lotharella oceanica,7.709966375198209e-05,-57.6014,-144.8581
13474,GP17-OCE_3_22,Lotharella oceanica,9.524530709514645e-05,-59.9971,-143.9992
13475,GP17-OCE_3_25,Lotharella oceanica,7.950300430044544e-05,-66.9998,-134.9994
13476,GP17-OCE_3_27,Lotharella oceanica,9.932174393926465e-05,-67.0003,-115.0079
13477,GP17-OCE_3_32,Lotharella oceanica,0.00018317263804762022,-59.9984,-82.4956
13478,GP17-OCE_3_33,Lotharella oceanica,0.00014914878294812654,-57.0001,-78.9996
13479,GP17-OCE_3_35,Lotharella oceanica,0.00012039622652199471,-54.3512,-76.5493
13480,GP17-OCE_3_37,Lotharella oceanica,0.0001123336083104459,-53.4991,-75.751
13481,GP17-OCE_3_38,Lotharella oceanica,0.00019843872810688717,-52.7019,-75.0972
13482,GP15_3_3,Lysobacter maris,0.0,55.08013,-155.72003
13483,GP15_3_4,Lysobacter maris,0.0,55.07994,-155.72033
13484,GP15_3_5,Lysobacter maris,0.0,53.68004,-153.79988
13485,GP15_3_6,Lysobacter maris,3.6553459088646297e-06,52.00014,-151.99978
13486,GP15_3_8,Lysobacter maris,0.0,47.00009,-151.99986
13487,GP15_3_9,Lysobacter maris,3.952093999116901e-06,44.50019,-151.99984
13488,GP15_3_10,Lysobacter maris,0.00010970175496990621,41.99998,-151.99985
13489,GP15_3_12,Lysobacter maris,3.86172196382899e-05,37.00007,-152.00017
13490,GP15_3_14,Lysobacter maris,2.4812826924742784e-05,32.00006,-151.99991
13491,GP15_3_15,Lysobacter maris,3.2502133057144765e-05,29.5003,-152.0005
13492,GP15_3_16,Lysobacter maris,2.387800563656244e-05,26.99984,-152.00004
13493,GP15_3_18,Lysobacter maris,0.00013938662513942202,22.00015,-152.00005
13494,GP15_3_18-3,Lysobacter maris,9.381563220589492e-05,19.68113,-154.51301
13495,GP15_3_19,Lysobacter maris,3.095639142572617e-05,17.49998,-152.00007
13496,GP15_3_21,Lysobacter maris,0.0,11.00013,-152.00001
13497,GP15_3_23,Lysobacter maris,0.00012554815311426287,7.52686,-152.01638
13498,GP15_3_25,Lysobacter maris,8.514393169689514e-05,5.01547,-152.333
13499,GP15_3_27,Lysobacter maris,4.258794546060016e-05,2.49982,-152.01363
13500,GP15_3_29,Lysobacter maris,8.347250341691165e-05,0.032,-152.01378
13501,GP15_3_31,Lysobacter maris,0.00014729503204437852,-2.50475,-152.00003
13502,GP15_3_33,Lysobacter maris,0.00012609833902644746,-4.99972,-152.0347
13503,GP15_3_35,Lysobacter maris,0.0001666576246054613,-10.49975,-151.99948
13504,GP15_3_37,Lysobacter maris,0.00011785015063423423,-14.9986,-151.99808
13505,GP15_3_39,Lysobacter maris,6.444617796141848e-05,-19.99443,-152.09907
13506,GP17-OCE_3_1,Lysobacter maris,0.0001437958171074343,-19.9999,-152.0003
13507,GP17-OCE_3_3,Lysobacter maris,0.0001751750603655763,-24.9996,-151.25
13508,GP17-OCE_3_6,Lysobacter maris,0.0001409852175368005,-32.5,-150.0012
13509,GP17-OCE_3_8,Lysobacter maris,4.565312104542417e-05,-37.5001,-149.2803
13510,GP17-OCE_3_10,Lysobacter maris,0.00014946760813983398,-42.5003,-148.4706
13511,GP17-OCE_3_12,Lysobacter maris,4.967018562109341e-05,-47.5,-147.5199
13512,GP17-OCE_3_14,Lysobacter maris,1.5536695659682855e-05,-52.312,-146.4033
13513,GP17-OCE_3_16,Lysobacter maris,7.211400474670183e-05,-54.9995,-145.6559
13514,GP17-OCE_3_18,Lysobacter maris,6.1884529044879e-05,-56.1052,-145.3377
13515,GP17-OCE_3_20,Lysobacter maris,4.330030162875132e-05,-57.6014,-144.8581
13516,GP17-OCE_3_22,Lysobacter maris,5.249162738404857e-05,-59.9971,-143.9992
13517,GP17-OCE_3_25,Lysobacter maris,3.3121701274183163e-05,-66.9998,-134.9994
13518,GP17-OCE_3_27,Lysobacter maris,0.00036521766400015324,-67.0003,-115.0079
13519,GP17-OCE_3_32,Lysobacter maris,0.0003848567592268134,-59.9984,-82.4956
13520,GP17-OCE_3_33,Lysobacter maris,0.0004679310896594854,-57.0001,-78.9996
13521,GP17-OCE_3_35,Lysobacter maris,0.000479494652329795,-54.3512,-76.5493
13522,GP17-OCE_3_37,Lysobacter maris,0.00010642404241311695,-53.4991,-75.751
13523,GP17-OCE_3_38,Lysobacter maris,0.00182478943899533,-52.7019,-75.0972
13524,GP15_3_3,Madagascaria erythrocladiodes,0.0008556958119468153,55.08013,-155.72003
13525,GP15_3_4,Madagascaria erythrocladiodes,0.0009501090983434614,55.07994,-155.72033
13526,GP15_3_5,Madagascaria erythrocladiodes,0.0006721971057890585,53.68004,-153.79988
13527,GP15_3_6,Madagascaria erythrocladiodes,0.0009281275673703525,52.00014,-151.99978
13528,GP15_3_8,Madagascaria erythrocladiodes,0.0014799001692158368,47.00009,-151.99986
13529,GP15_3_9,Madagascaria erythrocladiodes,0.0011243032830710949,44.50019,-151.99984
13530,GP15_3_10,Madagascaria erythrocladiodes,0.0007431494141764936,41.99998,-151.99985
13531,GP15_3_12,Madagascaria erythrocladiodes,0.0005391030182440532,37.00007,-152.00017
13532,GP15_3_14,Madagascaria erythrocladiodes,0.0007025630579987827,32.00006,-151.99991
13533,GP15_3_15,Madagascaria erythrocladiodes,0.0006783917492168407,29.5003,-152.0005
13534,GP15_3_16,Madagascaria erythrocladiodes,0.0004480035369386947,26.99984,-152.00004
13535,GP15_3_18,Madagascaria erythrocladiodes,0.0005716549830480507,22.00015,-152.00005
13536,GP15_3_18-3,Madagascaria erythrocladiodes,0.0005368046211438553,19.68113,-154.51301
13537,GP15_3_19,Madagascaria erythrocladiodes,0.00031434709330392934,17.49998,-152.00007
13538,GP15_3_21,Madagascaria erythrocladiodes,0.00013725893988287337,11.00013,-152.00001
13539,GP15_3_23,Madagascaria erythrocladiodes,0.0003765239758579924,7.52686,-152.01638
13540,GP15_3_25,Madagascaria erythrocladiodes,0.0004649672025552038,5.01547,-152.333
13541,GP15_3_27,Madagascaria erythrocladiodes,0.0009096937228394305,2.49982,-152.01363
13542,GP15_3_29,Madagascaria erythrocladiodes,0.0005308658140696418,0.032,-152.01378
13543,GP15_3_31,Madagascaria erythrocladiodes,0.00033588390394108993,-2.50475,-152.00003
13544,GP15_3_33,Madagascaria erythrocladiodes,0.00033680182668157754,-4.99972,-152.0347
13545,GP15_3_35,Madagascaria erythrocladiodes,0.0005112297575793178,-10.49975,-151.99948
13546,GP15_3_37,Madagascaria erythrocladiodes,0.0002754203118137061,-14.9986,-151.99808
13547,GP15_3_39,Madagascaria erythrocladiodes,0.00024735592249621564,-19.99443,-152.09907
13548,GP17-OCE_3_1,Madagascaria erythrocladiodes,0.0008698215345055054,-19.9999,-152.0003
13549,GP17-OCE_3_3,Madagascaria erythrocladiodes,0.0007312063136306934,-24.9996,-151.25
13550,GP17-OCE_3_6,Madagascaria erythrocladiodes,0.0007925188171163607,-32.5,-150.0012
13551,GP17-OCE_3_8,Madagascaria erythrocladiodes,0.0006288027055792698,-37.5001,-149.2803
13552,GP17-OCE_3_10,Madagascaria erythrocladiodes,0.0006188119728382628,-42.5003,-148.4706
13553,GP17-OCE_3_12,Madagascaria erythrocladiodes,0.0007700618543016488,-47.5,-147.5199
13554,GP17-OCE_3_14,Madagascaria erythrocladiodes,0.0005567676422320184,-52.312,-146.4033
13555,GP17-OCE_3_16,Madagascaria erythrocladiodes,0.0007071672916830008,-54.9995,-145.6559
13556,GP17-OCE_3_18,Madagascaria erythrocladiodes,0.0008554719278173118,-56.1052,-145.3377
13557,GP17-OCE_3_20,Madagascaria erythrocladiodes,0.00046685210290691695,-57.6014,-144.8581
13558,GP17-OCE_3_22,Madagascaria erythrocladiodes,0.0006034634607581011,-59.9971,-143.9992
13559,GP17-OCE_3_25,Madagascaria erythrocladiodes,0.0007243139603485687,-66.9998,-134.9994
13560,GP17-OCE_3_27,Madagascaria erythrocladiodes,0.001075661731444795,-67.0003,-115.0079
13561,GP17-OCE_3_32,Madagascaria erythrocladiodes,0.0009351574646389205,-59.9984,-82.4956
13562,GP17-OCE_3_33,Madagascaria erythrocladiodes,0.0014252365174321768,-57.0001,-78.9996
13563,GP17-OCE_3_35,Madagascaria erythrocladiodes,0.0010394912833937345,-54.3512,-76.5493
13564,GP17-OCE_3_37,Madagascaria erythrocladiodes,0.0008209216787458763,-53.4991,-75.751
13565,GP17-OCE_3_38,Madagascaria erythrocladiodes,0.0005941192243892431,-52.7019,-75.0972
13566,GP15_3_3,Magnetococcus marinus,6.156034673540712e-05,55.08013,-155.72003
13567,GP15_3_4,Magnetococcus marinus,9.81142813536459e-05,55.07994,-155.72033
13568,GP15_3_5,Magnetococcus marinus,0.0001244853320041,53.68004,-153.79988
13569,GP15_3_6,Magnetococcus marinus,4.828387514508004e-05,52.00014,-151.99978
13570,GP15_3_8,Magnetococcus marinus,0.00010201571095916963,47.00009,-151.99986
13571,GP15_3_9,Magnetococcus marinus,4.960106426452553e-05,44.50019,-151.99984
13572,GP15_3_10,Magnetococcus marinus,0.0003006542951907538,41.99998,-151.99985
13573,GP15_3_12,Magnetococcus marinus,0.0001909100111779626,37.00007,-152.00017
13574,GP15_3_14,Magnetococcus marinus,0.00017906601425466133,32.00006,-151.99991
13575,GP15_3_15,Magnetococcus marinus,0.00012704203977369517,29.5003,-152.0005
13576,GP15_3_16,Magnetococcus marinus,9.750047351154e-05,26.99984,-152.00004
13577,GP15_3_18,Magnetococcus marinus,0.00043618760976459997,22.00015,-152.00005
13578,GP15_3_18-3,Magnetococcus marinus,0.0002404232067917635,19.68113,-154.51301
13579,GP15_3_19,Magnetococcus marinus,0.00031389780266363634,17.49998,-152.00007
13580,GP15_3_21,Magnetococcus marinus,3.209507792795828e-05,11.00013,-152.00001
13581,GP15_3_23,Magnetococcus marinus,0.0001780626356739216,7.52686,-152.01638
13582,GP15_3_25,Magnetococcus marinus,6.93709212636014e-05,5.01547,-152.333
13583,GP15_3_27,Magnetococcus marinus,0.0,2.49982,-152.01363
13584,GP15_3_29,Magnetococcus marinus,0.0,0.032,-152.01378
13585,GP15_3_31,Magnetococcus marinus,0.0,-2.50475,-152.00003
